w	5254
w	5255
w	5256
w	5257
w	5258
w	5259
w	5260
w	5261
w	5262
w	5263
w	5264
w	5265
w	5266
w	5267
w	5268
w	5269
w	5270
w	5271
w	5272
w	5273
w	5274
w	5275
w	5276
w	5277
w	5278
w	5279
w	5280
w	5281
w	5282
w	5283
w	5284
w	5285
w	5286
w	5287
w	5288
w	5289
w	5290
w	5291
w	5292
w	5293
w	5294
w	5295
w	5296
w	5297
w	5298
w	5299
w	5300
w	5301
w	5302
w	5303
w	5304
w	5305
w	5306
w	5307
w	5308
w	5309
w	5310
w	5311
w	5312
w	5313
w	5314
w	5315
w	5316
w	5317
w	5318
w	5319
w	5320
w	5321
w	5322
w	5323
w	5324
w	5325
w	5326
w	5327
w	5328
w	5329
w	5330
w	5331
w	5332
w	5333
w	5334
w	5335
w	5336
w	5337
w	5338
w	5339
w	5340
w	5341
w	5342
w	5343
w	5344
w	5345
w	5346
w	5347
w	5348
w	5349
w	5350
w	5351
w	5352
w	5353
w	5354
w	5355
w	5356
w	5357
w	5358
w	5359
w	5360
w	5361
w	5362
w	5363
w	5364
w	5365
w	5366
w	5367
w	5368
w	5369
w	5370
w	5371
w	5372
w	5373
w	5374
w	5375
w	5376
w	5377
w	5378
w	5379
w	5380
w	5381
w	5382
w	5383
w	5384
w	5385
w	5386
w	5387
w	5388
w	5389
w	5390
w	5391
w	5392
w	5393
w	5394
w	5395
w	5396
w	5397
w	5398
w	5399
w	5400
w	5401
w	5402
w	5403
w	5404
w	5405
w	5406
w	5407
w	5408
w	5409
w	5410
w	5411
w	5412
w	5413
w	5414
w	5415
w	5416
w	5417
w	5418
w	5419
w	5420
w	5421
w	5422
w	5423
w	5424
w	5425
w	5426
w	5427
w	5428
w	5429
w	5430
w	5431
w	5432
w	5433
w	5434
w	5435
w	5436
w	5437
w	5438
w	5439
w	5440
w	5441
w	5442
w	5443
w	5444
w	5445
w	5446
w	5447
w	5448
w	5449
w	5450
w	5451
w	5452
w	5453
w	5454
w	5455
w	5456
w	5457
w	5458
w	5459
w	5460
w	5461
w	5462
w	5463
w	5464
w	5465
w	5466
w	5467
w	5468
w	5469
w	5470
w	5471
w	5472
w	5473
w	5474
w	5475
w	5476
w	5477
w	5478
w	5479
w	5480
w	5481
w	5482
w	5483
w	5484
w	5485
w	5486
w	5487
w	5488
w	5489
w	5490
w	5491
w	5492
w	5493
w	5494
w	5495
w	5496
w	5497
w	5498
w	5499
w	5500
w	5501
w	5502
w	5503
w	5504
w	5505
w	5506
w	5507
w	5508
w	5509
w	5510
w	5511
w	5512
w	5513
w	5514
w	5515
w	5516
w	5517
w	5518
w	5519
w	5520
w	5521
w	5522
w	5523
w	5524
w	5525
w	5526
w	5527
w	5528
w	5529
w	5530
w	5531
w	5532
w	5533
w	5534
w	5535
w	5536
w	5537
w	5538
w	5539
w	5540
w	5541
w	5542
w	5543
w	5544
w	5545
w	5546
w	5547
w	5548
w	5549
w	5550
w	5551
w	5552
w	5553
w	5554
w	5555
w	5556
w	5557
w	5558
w	5559
w	5560
w	5561
w	5562
w	5563
w	5564
w	5565
w	5566
w	5567
w	5568
w	5569
w	5570
w	5571
w	5572
w	5573
w	5574
w	5575
w	5576
w	5577
w	5578
w	5579
w	5580
w	5581
w	5582
w	5583
w	5584
w	5585
w	5586
w	5587
w	5588
w	5589
w	5590
w	5591
w	5592
w	5593
w	5594
w	5595
w	5596
w	5597
w	5598
w	5599
w	5600
w	5601
w	5602
w	5603
w	5604
w	5605
w	5606
w	5607
w	5608
w	5609
w	5610
w	5611
w	5612
w	5613
w	5614
w	5615
w	5616
w	5617
w	5618
w	5619
w	5620
w	5621
w	5622
w	5623
w	5624
w	5625
w	5626
w	5627
w	5628
w	5629
w	5630
w	5631
w	5632
w	5633
w	5634
w	5635
w	5636
w	5637
w	5638
w	5639
w	5640
w	5641
w	5642
w	5643
w	5644
w	5645
w	5646
w	5647
w	5648
w	5649
w	5650
w	5651
w	5652
w	5653
w	5654
w	5655
w	5656
w	5657
w	5658
w	5659
w	5660
w	5661
w	5662
w	5663
w	5664
w	5665
w	5666
w	5667
w	5668
w	5669
w	5670
w	5671
w	5672
w	5673
w	5674
w	5675
w	5676
w	5677
w	5678
w	5679
w	5680
w	5681
w	5682
w	5683
w	5684
w	5685
w	5686
w	5687
w	5688
w	5689
w	5690
w	5691
w	5692
w	5693
w	5694
w	5695
w	5696
w	5697
w	5698
w	5699
w	5700
w	5701
w	5702
w	5703
w	5704
w	5705
w	5706
w	5707
w	5708
w	5709
w	5710
w	5711
w	5712
w	5713
w	5714
w	5715
w	5716
w	5717
w	5718
w	5719
w	5720
w	5721
w	5722
w	5723
w	5724
w	5725
w	5726
w	5727
w	5728
w	5729
w	5730
w	5731
w	5732
w	5733
w	5734
w	5735
w	5736
w	5737
w	5738
w	5739
w	5740
w	5741
w	5742
w	5743
w	5744
w	5745
w	5746
w	5747
w	5748
w	5749
w	5750
w	5751
w	5752
w	5753
w	5754
w	5755
w	5756
w	5757
w	5758
w	5759
w	5760
w	5761
w	5762
w	5763
w	5764
w	5765
w	5766
w	5767
w	5768
w	5769
w	5770
w	5771
w	5772
w	5773
w	5774
w	5775
w	5776
w	5777
w	5778
w	5779
w	5780
w	5781
w	5782
w	5783
w	5784
w	5785
w	5786
w	5787
w	5788
w	5789
w	5790
w	5791
w	5792
w	5793
w	5794
w	5795
w	5796
w	5797
w	5798
w	5799
w	5800
w	5801
w	5802
w	5803
w	5804
w	5805
w	5806
w	5807
w	5808
w	5809
w	5810
w	5811
w	5812
w	5813
w	5814
w	5815
w	5816
w	5817
w	5818
w	5819
w	5820
w	5821
w	5822
w	5823
w	5824
w	5825
w	5826
w	5827
w	5828
w	5829
w	5830
w	5831
w	5832
w	5833
w	5834
w	5835
w	5836
w	5837
w	5838
w	5839
w	5840
w	5841
w	5842
w	5843
w	5844
w	5845
w	5846
w	5847
w	5848
w	5849
w	5850
w	5851
w	5852
w	5853
w	5854
w	5855
w	5856
w	5857
w	5858
w	5859
w	5860
w	5861
w	5862
w	5863
w	5864
w	5865
w	5866
w	5867
w	5868
w	5869
w	5870
w	5871
w	5872
w	5873
w	5874
w	5875
w	5876
w	5877
w	5878
w	5879
w	5880
w	5881
w	5882
w	5883
w	5884
w	5885
w	5886
w	5887
w	5888
w	5889
w	5890
w	5891
w	5892
w	5893
w	5894
w	5895
w	5896
w	5897
w	5898
w	5899
w	5900
w	5901
w	5902
w	5903
w	5904
w	5905
w	5906
w	5907
w	5908
w	5909
w	5910
w	5911
w	5912
w	5913
w	5914
w	5915
w	5916
w	5917
w	5918
w	5919
w	5920
w	5921
w	5922
w	5923
w	5924
w	5925
w	5926
w	5927
w	5928
w	5929
w	5930
w	5931
w	5932
w	5933
w	5934
w	5935
w	5936
w	5937
w	5938
w	5939
w	5940
w	5941
w	5942
w	5943
w	5944
w	5945
w	5946
w	5947
w	5948
w	5949
w	5950
w	5951
w	5952
w	5953
w	5954
w	5955
w	5956
w	5957
w	5958
w	5959
w	5960
w	5961
w	5962
w	5963
w	5964
w	5965
w	5966
w	5967
w	5968
w	5969
w	5970
w	5971
w	5972
w	5973
w	5974
w	5975
w	5976
w	5977
w	5978
w	5979
w	5980
w	5981
w	5982
w	5983
w	5984
w	5985
w	5986
w	5987
w	5988
w	5989
w	5990
w	5991
w	5992
w	5993
w	5994
w	5995
w	5996
w	5997
w	5998
w	5999
w	6000
w	6001
w	6002
w	6003
w	6004
w	6005
w	6006
w	6007
w	6008
w	6009
w	6010
w	6011
w	6012
w	6013
w	6014
w	6015
w	6016
w	6017
w	6018
w	6019
w	6020
w	6021
w	6022
w	6023
w	6024
w	6025
w	6026
w	6027
w	6028
w	6029
w	6030
w	6031
w	6032
w	6033
w	6034
w	6035
w	6036
w	6037
w	6038
w	6039
w	6040
w	6041
w	6042
w	6043
w	6044
w	6045
w	6046
w	6047
w	6048
w	6049
w	6050
w	6051
w	6052
w	6053
w	6054
w	6055
w	6056
w	6057
w	6058
w	6059
w	6060
w	6061
w	6062
w	6063
w	6064
w	6065
w	6066
w	6067
w	6068
w	6069
w	6070
w	6071
w	6072
w	6073
w	6074
w	6075
w	6076
w	6077
w	6078
w	6079
w	6080
w	6081
w	6082
w	6083
w	6084
w	6085
w	6086
w	6087
w	6088
w	6089
w	6090
w	6091
w	6092
w	6093
w	6094
w	6095
w	6096
w	6097
w	6098
w	6099
w	6100
w	6101
w	6102
w	6103
w	6104
w	6105
w	6106
w	6107
w	6108
w	6109
w	6110
w	6111
w	6112
w	6113
w	6114
w	6115
w	6116
w	6117
w	6118
w	6119
w	6120
w	6121
w	6122
w	6123
w	6124
w	6125
w	6126
w	6127
w	6128
w	6129
w	6130
w	6131
w	6132
w	6133
w	6134
w	6135
w	6136
w	6137
w	6138
w	6139
w	6140
w	6141
w	6142
w	6143
w	6144
w	6145
w	6146
w	6147
w	6148
w	6149
w	6150
w	6151
w	6152
w	6153
w	6154
w	6155
w	6156
w	6157
w	6158
w	6159
w	6160
w	6161
w	6162
w	6163
w	6164
w	6165
w	6166
w	6167
w	6168
w	6169
w	6170
w	6171
w	6172
w	6173
w	6174
w	6175
w	6176
w	6177
w	6178
w	6179
w	6180
w	6181
w	6182
w	6183
w	6184
w	6185
w	6186
w	6187
w	6188
w	6189
w	6190
w	6191
w	6192
w	6193
w	6194
w	6195
w	6196
w	6197
w	6198
w	6199
w	6200
w	6201
w	6202
w	6203
w	6204
w	6205
w	6206
w	6207
w	6208
w	6209
w	6210
w	6211
w	6212
w	6213
w	6214
w	6215
w	6216
w	6217
w	6218
w	6219
w	6220
w	6221
w	6222
w	6223
w	6224
w	6225
w	6226
w	6227
w	6228
w	6229
w	6230
w	6231
w	6232
w	6233
w	6234
w	6235
w	6236
w	6237
w	6238
w	6239
w	6240
w	6241
w	6242
w	6243
w	6244
w	6245
w	6246
w	6247
w	6248
w	6249
w	6250
w	6251
w	6252
w	6253
w	6254
w	6255
w	6256
w	6257
w	6258
w	6259
w	6260
w	6261
w	6262
w	6263
w	6264
w	6265
w	6266
w	6267
w	6268
w	6269
w	6270
w	6271
w	6272
w	6273
w	6274
w	6275
w	6276
w	6277
w	6278
w	6279
w	6280
w	6281
w	6282
w	6283
w	6284
w	6285
w	6286
w	6287
w	6288
w	6289
w	6290
w	6291
w	6292
w	6293
w	6294
w	6295
w	6296
w	6297
w	6298
w	6299
w	6300
w	6301
w	6302
w	6303
w	6304
w	6305
w	6306
w	6307
w	6308
w	6309
w	6310
w	6311
w	6312
w	6313
w	6314
w	6315
w	6316
w	6317
w	6318
w	6319
w	6320
w	6321
w	6322
w	6323
w	6324
w	6325
w	6326
w	6327
w	6328
w	6329
w	6330
w	6331
w	6332
w	6333
w	6334
w	6335
w	6336
w	6337
w	6338
w	6339
w	6340
w	6341
w	6342
w	6343
w	6344
w	6345
w	6346
w	6347
w	6348
w	6349
w	6350
w	6351
w	6352
w	6353
w	6354
w	6355
w	6356
w	6357
w	6358
w	6359
w	6360
w	6361
w	6362
w	6363
w	6364
w	6365
w	6366
w	6367
w	6368
w	6369
w	6370
w	6371
w	6372
w	6373
w	6374
w	6375
w	6376
w	6377
w	6378
w	6379
w	6380
w	6381
w	6382
w	6383
w	6384
w	6385
w	6386
w	6387
w	6388
w	6389
w	6390
w	6391
w	6392
w	6393
w	6394
w	6395
w	6396
w	6397
w	6398
w	6399
w	6400
w	6401
w	6402
w	6403
w	6404
w	6405
w	6406
w	6407
w	6408
w	6409
w	6410
w	6411
w	6412
w	6413
w	6414
w	6415
w	6416
w	6417
w	6418
w	6419
w	6420
w	6421
w	6422
w	6423
w	6424
w	6425
w	6426
w	6427
w	6428
w	6429
w	6430
w	6431
w	6432
w	6433
w	6434
w	6435
w	6436
w	6437
w	6438
w	6439
w	6440
w	6441
w	6442
w	6443
w	6444
w	6445
w	6446
w	6447
w	6448
w	6449
w	6450
w	6451
w	6452
w	6453
w	6454
w	6455
w	6456
w	6457
w	6458
w	6459
w	6460
w	6461
w	6462
w	6463
w	6464
w	6465
w	6466
w	6467
w	6468
w	6469
w	6470
w	6471
w	6472
w	6473
w	6474
w	6475
w	6476
w	6477
w	6478
w	6479
w	6480
w	6481
w	6482
w	6483
w	6484
w	6485
w	6486
w	6487
w	6488
w	6489
w	6490
w	6491
w	6492
w	6493
w	6494
w	6495
w	6496
w	6497
w	6498
w	6499
w	6500
w	6501
w	6502
w	6503
w	6504
w	6505
w	6506
w	6507
w	6508
w	6509
w	6510
w	6511
w	6512
w	6513
w	6514
w	6515
w	6516
w	6517
w	6518
w	6519
w	6520
w	6521
w	6522
w	6523
w	6524
w	6525
w	6526
w	6527
w	6528
w	6529
w	6530
w	6531
w	6532
w	6533
w	6534
w	6535
w	6536
w	6537
w	6538
w	6539
w	6540
w	6541
w	6542
w	6543
w	6544
w	6545
w	6546
w	6547
w	6548
w	6549
w	6550
w	6551
w	6552
w	6553
w	6554
w	6555
w	6556
w	6557
w	6558
w	6559
w	6560
w	6561
w	6562
w	6563
w	6564
w	6565
w	6566
w	6567
w	6568
w	6569
w	6570
w	6571
w	6572
w	6573
w	6574
w	6575
w	6576
w	6577
w	6578
w	6579
w	6580
w	6581
w	6582
w	6583
w	6584
w	6585
w	6586
w	6587
w	6588
w	6589
w	6590
w	6591
w	6592
w	6593
w	6594
w	6595
w	6596
w	6597
w	6598
w	6599
w	6600
w	6601
w	6602
w	6603
w	6604
w	6605
w	6606
w	6607
w	6608
w	6609
w	6610
w	6611
w	6612
w	6613
w	6614
w	6615
w	6616
w	6617
w	6618
w	6619
w	6620
w	6621
w	6622
w	6623
w	6624
w	6625
w	6626
w	6627
w	6628
w	6629
w	6630
w	6631
w	6632
w	6633
w	6634
w	6635
w	6636
w	6637
w	6638
w	6639
w	6640
w	6641
w	6642
w	6643
w	6644
w	6645
w	6646
w	6647
w	6648
w	6649
w	6650
w	6651
w	6652
w	6653
w	6654
w	6655
w	6656
w	6657
w	6658
w	6659
w	6660
w	6661
w	6662
w	6663
w	6664
w	6665
w	6666
w	6667
w	6668
w	6669
w	6670
w	6671
w	6672
w	6673
w	6674
w	6675
w	6676
w	6677
w	6678
w	6679
w	6680
w	6681
w	6682
w	6683
w	6684
w	6685
w	6686
w	6687
w	6688
w	6689
w	6690
w	6691
w	6692
w	6693
w	6694
w	6695
w	6696
w	6697
w	6698
w	6699
w	6700
w	6701
w	6702
w	6703
w	6704
w	6705
w	6706
w	6707
w	6708
w	6709
w	6710
w	6711
w	6712
w	6713
w	6714
w	6715
w	6716
w	6717
w	6718
w	6719
w	6720
w	6721
w	6722
w	6723
w	6724
w	6725
w	6726
w	6727
w	6728
w	6729
w	6730
w	6731
w	6732
w	6733
w	6734
w	6735
w	6736
w	6737
w	6738
w	6739
w	6740
w	6741
w	6742
w	6743
w	6744
w	6745
w	6746
w	6747
w	6748
w	6749
w	6750
w	6751
w	6752
w	6753
w	6754
w	6755
w	6756
w	6757
w	6758
w	6759
w	6760
w	6761
w	6762
w	6763
w	6764
w	6765
w	6766
w	6767
w	6768
w	6769
w	6770
w	6771
w	6772
w	6773
w	6774
w	6775
w	6776
w	6777
w	6778
w	6779
w	6780
w	6781
w	6782
w	6783
w	6784
w	6785
w	6786
w	6787
w	6788
w	6789
w	6790
w	6791
w	6792
w	6793
w	6794
w	6795
w	6796
w	6797
w	6798
w	6799
w	6800
w	6801
w	6802
w	6803
w	6804
w	6805
w	6806
w	6807
w	6808
w	6809
w	6810
w	6811
w	6812
w	6813
w	6814
w	6815
w	6816
w	6817
w	6818
w	6819
w	6820
w	6821
w	6822
w	6823
w	6824
w	6825
w	6826
w	6827
w	6828
w	6829
w	6830
w	6831
w	6832
w	6833
w	6834
w	6835
w	6836
w	6837
w	6838
w	6839
w	6840
w	6841
w	6842
w	6843
w	6844
w	6845
w	6846
w	6847
w	6848
w	6849
w	6850
w	6851
w	6852
w	6853
w	6854
w	6855
w	6856
w	6857
w	6858
w	6859
w	6860
w	6861
w	6862
w	6863
w	6864
w	6865
w	6866
w	6867
w	6868
w	6869
w	6870
w	6871
w	6872
w	6873
w	6874
w	6875
w	6876
w	6877
w	6878
w	6879
w	6880
w	6881
w	6882
w	6883
w	6884
w	6885
w	6886
w	6887
w	6888
w	6889
w	6890
w	6891
w	6892
w	6893
w	6894
w	6895
w	6896
w	6897
w	6898
w	6899
w	6900
w	6901
w	6902
w	6903
w	6904
w	6905
w	6906
w	6907
w	6908
w	6909
w	6910
w	6911
w	6912
w	6913
w	6914
w	6915
w	6916
w	6917
w	6918
w	6919
w	6920
w	6921
w	6922
w	6923
w	6924
w	6925
w	6926
w	6927
w	6928
w	6929
w	6930
w	6931
w	6932
w	6933
w	6934
w	6935
w	6936
w	6937
w	6938
w	6939
w	6940
w	6941
w	6942
w	6943
w	6944
w	6945
w	6946
w	6947
w	6948
w	6949
w	6950
w	6951
w	6952
w	6953
w	6954
w	6955
w	6956
w	6957
w	6958
w	6959
w	6960
w	6961
w	6962
w	6963
w	6964
w	6965
w	6966
w	6967
w	6968
w	6969
w	6970
w	6971
w	6972
w	6973
w	6974
w	6975
w	6976
w	6977
w	6978
w	6979
w	6980
w	6981
w	6982
w	6983
w	6984
w	6985
w	6986
w	6987
w	6988
w	6989
w	6990
w	6991
w	6992
w	6993
w	6994
w	6995
w	6996
w	6997
w	6998
w	6999
w	7000
w	7001
w	7002
w	7003
w	7004
w	7005
w	7006
w	7007
w	7008
w	7009
w	7010
w	7011
w	7012
w	7013
w	7014
w	7015
w	7016
w	7017
w	7018
w	7019
w	7020
w	7021
w	7022
w	7023
w	7024
w	7025
w	7026
w	7027
w	7028
w	7029
w	7030
w	7031
w	7032
w	7033
w	7034
w	7035
w	7036
w	7037
w	7038
w	7039
w	7040
w	7041
w	7042
w	7043
w	7044
w	7045
w	7046
w	7047
w	7048
w	7049
w	7050
w	7051
w	7052
w	7053
w	7054
w	7055
w	7056
w	7057
w	7058
w	7059
w	7060
w	7061
w	7062
w	7063
w	7064
w	7065
w	7066
w	7067
w	7068
w	7069
w	7070
w	7071
w	7072
w	7073
w	7074
w	7075
w	7076
w	7077
w	7078
w	7079
w	7080
w	7081
w	7082
w	7083
w	7084
w	7085
w	7086
w	7087
w	7088
w	7089
w	7090
w	7091
w	7092
w	7093
w	7094
w	7095
w	7096
w	7097
w	7098
w	7099
w	7100
w	7101
w	7102
w	7103
w	7104
w	7105
w	7106
w	7107
w	7108
w	7109
w	7110
w	7111
w	7112
w	7113
w	7114
w	7115
w	7116
w	7117
w	7118
w	7119
w	7120
w	7121
w	7122
w	7123
w	7124
w	7125
w	7126
w	7127
w	7128
w	7129
w	7130
w	7131
w	7132
w	7133
w	7134
w	7135
w	7136
w	7137
w	7138
w	7139
w	7140
w	7141
w	7142
w	7143
w	7144
w	7145
w	7146
w	7147
w	7148
w	7149
w	7150
w	7151
w	7152
w	7153
w	7154
w	7155
w	7156
w	7157
w	7158
w	7159
w	7160
w	7161
w	7162
w	7163
w	7164
w	7165
w	7166
w	7167
w	7168
w	7169
w	7170
w	7171
w	7172
w	7173
w	7174
w	7175
w	7176
w	7177
w	7178
w	7179
w	7180
w	7181
w	7182
w	7183
w	7184
w	7185
w	7186
w	7187
w	7188
w	7189
w	7190
w	7191
w	7192
w	7193
w	7194
w	7195
w	7196
w	7197
w	7198
w	7199
w	7200
w	7201
w	7202
w	7203
w	7204
w	7205
w	7206
w	7207
w	7208
w	7209
w	7210
w	7211
w	7212
w	7213
w	7214
w	7215
w	7216
w	7217
w	7218
w	7219
w	7220
w	7221
w	7222
w	7223
w	7224
w	7225
w	7226
w	7227
w	7228
w	7229
w	7230
w	7231
w	7232
w	7233
w	7234
w	7235
w	7236
w	7237
w	7238
w	7239
w	7240
w	7241
w	7242
w	7243
w	7244
w	7245
w	7246
w	7247
w	7248
w	7249
w	7250
w	7251
w	7252
w	7253
w	7254
w	7255
w	7256
w	7257
w	7258
w	7259
w	7260
w	7261
w	7262
w	7263
w	7264
w	7265
w	7266
w	7267
w	7268
w	7269
w	7270
w	7271
w	7272
w	7273
w	7274
w	7275
w	7276
w	7277
w	7278
w	7279
w	7280
w	7281
w	7282
w	7283
w	7284
w	7285
w	7286
w	7287
w	7288
w	7289
w	7290
w	7291
w	7292
w	7293
w	7294
w	7295
w	7296
w	7297
w	7298
w	7299
w	7300
w	7301
w	7302
w	7303
w	7304
w	7305
w	7306
w	7307
w	7308
w	7309
w	7310
w	7311
w	7312
w	7313
w	7314
w	7315
w	7316
w	7317
w	7318
w	7319
w	7320
w	7321
w	7322
w	7323
w	7324
w	7325
w	7326
w	7327
w	7328
w	7329
w	7330
w	7331
w	7332
w	7333
w	7334
w	7335
w	7336
w	7337
w	7338
w	7339
w	7340
w	7341
w	7342
w	7343
w	7344
w	7345
w	7346
w	7347
w	7348
w	7349
w	7350
w	7351
w	7352
w	7353
w	7354
w	7355
w	7356
w	7357
w	7358
w	7359
w	7360
w	7361
w	7362
w	7363
w	7364
w	7365
w	7366
w	7367
w	7368
w	7369
w	7370
w	7371
w	7372
w	7373
w	7374
w	7375
w	7376
w	7377
w	7378
w	7379
w	7380
w	7381
w	7382
w	7383
w	7384
w	7385
w	7386
w	7387
w	7388
w	7389
w	7390
w	7391
w	7392
w	7393
w	7394
w	7395
w	7396
w	7397
w	7398
w	7399
w	7400
w	7401
w	7402
w	7403
w	7404
w	7405
w	7406
w	7407
w	7408
w	7409
w	7410
w	7411
w	7412
w	7413
w	7414
w	7415
w	7416
w	7417
w	7418
w	7419
w	7420
w	7421
w	7422
w	7423
w	7424
w	7425
w	7426
w	7427
w	7428
w	7429
w	7430
w	7431
w	7432
w	7433
w	7434
w	7435
w	7436
w	7437
w	7438
w	7439
w	7440
w	7441
w	7442
w	7443
w	7444
w	7445
w	7446
w	7447
w	7448
w	7449
w	7450
w	7451
w	7452
w	7453
w	7454
w	7455
w	7456
w	7457
w	7458
w	7459
w	7460
w	7461
w	7462
w	7463
w	7464
w	7465
w	7466
w	7467
w	7468
w	7469
w	7470
w	7471
w	7472
w	7473
w	7474
w	7475
w	7476
w	7477
w	7478
w	7479
w	7480
w	7481
w	7482
w	7483
w	7484
w	7485
w	7486
w	7487
w	7488
w	7489
w	7490
w	7491
w	7492
w	7493
w	7494
w	7495
w	7496
w	7497
w	7498
w	7499
w	7500
w	7501
w	7502
w	7503
w	7504
w	7505
w	7506
w	7507
w	7508
w	7509
w	7510
w	7511
w	7512
w	7513
w	7514
w	7515
w	7516
w	7517
w	7518
w	7519
w	7520
w	7521
w	7522
w	7523
w	7524
w	7525
w	7526
w	7527
w	7528
w	7529
w	7530
w	7531
w	7532
w	7533
w	7534
w	7535
w	7536
w	7537
w	7538
w	7539
w	7540
w	7541
w	7542
w	7543
w	7544
w	7545
w	7546
w	7547
w	7548
w	7549
w	7550
w	7551
w	7552
w	7553
w	7554
w	7555
w	7556
w	7557
w	7558
w	7559
w	7560
w	7561
w	7562
w	7563
w	7564
w	7565
w	7566
w	7567
w	7568
w	7569
w	7570
w	7571
w	7572
w	7573
w	7574
w	7575
w	7576
w	7577
w	7578
w	7579
w	7580
w	7581
w	7582
w	7583
w	7584
w	7585
w	7586
w	7587
w	7588
w	7589
w	7590
w	7591
w	7592
w	7593
w	7594
w	7595
w	7596
w	7597
w	7598
w	7599
w	7600
w	7601
w	7602
w	7603
w	7604
w	7605
w	7606
w	7607
w	7608
w	7609
w	7610
w	7611
w	7612
w	7613
w	7614
w	7615
w	7616
w	7617
w	7618
w	7619
w	7620
w	7621
w	7622
w	7623
w	7624
w	7625
w	7626
w	7627
w	7628
w	7629
w	7630
w	7631
w	7632
w	7633
w	7634
w	7635
w	7636
w	7637
w	7638
w	7639
w	34
w	35
w	7640
w	7641
w	7642
w	7643
w	7644
w	7645
w	7646
w	7647
w	7648
w	7649
w	7650
w	7651
w	7652
w	7653
w	7654
w	7655
w	7656
w	7657
w	7658
w	7659
w	7660
w	7661
w	7662
w	7663
w	7664
w	7665
w	7666
w	7667
w	7668
w	7669
w	7670
w	7671
w	7672
w	7673
w	7674
w	7675
w	7676
w	7677
w	7678
w	7679
w	7680
w	7681
w	7682
w	7683
w	7684
w	7685
w	7686
w	7687
w	7688
w	7689
w	7690
w	7691
w	7692
w	7693
w	7694
w	7695
w	7696
w	7697
w	7698
w	7699
w	7700
w	7701
w	7702
w	7703
w	7704
w	7705
w	7706
w	7707
w	7708
w	7709
w	7710
w	7711
w	7712
w	7713
w	7714
w	7715
w	7716
w	7717
w	7718
w	7719
w	7720
w	7721
w	7722
w	7723
w	7724
w	7725
w	7726
w	7727
w	7728
w	7729
w	7730
w	7731
w	7732
w	7733
w	7734
w	7735
w	7736
w	7737
w	7738
w	7739
w	7740
w	7741
w	7742
w	7743
w	7744
w	7745
w	7746
w	7747
w	7748
w	7749
w	7750
w	7751
w	7752
w	7753
w	7754
w	7755
w	7756
w	7757
w	7758
w	7759
w	7760
w	7761
w	7762
w	7763
w	7764
w	7765
w	7766
w	7767
w	7768
w	7769
w	7770
w	7771
w	7772
w	7773
w	7774
w	7775
w	7776
w	7777
w	7778
w	7779
w	7780
w	7781
w	7782
w	7783
w	7784
w	7785
w	7786
w	7787
w	7788
w	7789
w	7790
w	7791
w	7792
w	7793
w	7794
w	7795
w	7796
w	7797
w	7798
w	7799
w	7800
w	7801
w	7802
w	7803
w	7804
w	7805
w	7806
w	7807
w	7808
w	7809
w	7810
w	7811
w	7812
w	7813
w	7814
w	7815
w	7816
w	7817
w	7818
w	7819
w	7820
w	7821
w	7822
w	7823
w	7824
w	7825
w	7826
w	7827
w	7828
w	7829
w	7830
w	7831
w	7832
w	7833
w	7834
w	7835
w	7836
w	7837
w	7838
w	7839
w	7840
w	7841
w	7842
w	7843
w	7844
w	7845
w	7846
w	7847
w	7848
w	7849
w	7850
w	7851
w	7852
w	7853
w	7854
w	7855
w	7856
w	7857
w	7858
w	7859
w	7860
w	7861
w	7862
w	7863
w	7864
w	7865
w	7866
w	7867
w	7868
w	7869
w	7870
w	7871
w	7872
w	7873
w	7874
w	7875
w	7876
w	7877
w	7878
w	7879
w	7880
w	7881
w	7882
w	7883
w	7884
w	7885
w	7886
w	7887
w	7888
w	7889
w	7890
w	7891
w	7892
w	7893
w	7894
w	7895
w	7896
w	7897
w	7898
w	7899
w	7900
w	7901
w	7902
w	7903
w	7904
w	7905
w	7906
w	7907
w	7908
w	7909
w	7910
w	7911
w	7912
w	7913
w	7914
w	7915
w	7916
w	7917
w	7918
w	7919
w	7920
w	7921
w	7922
w	7923
w	7924
w	7925
w	7926
w	7927
w	7928
w	7929
w	7930
w	7931
w	7932
w	7933
w	7934
w	7935
w	7936
w	7937
w	7938
w	7939
w	7940
w	7941
w	7942
w	7943
w	7944
w	7945
w	7946
w	7947
w	7948
w	7949
w	7950
w	7951
w	7952
w	7953
w	7954
w	7955
w	7956
w	7957
w	7958
w	7959
w	7960
w	7961
w	7962
w	7963
w	7964
w	7965
w	7966
w	7967
w	7968
w	7969
w	7970
w	7971
w	7972
w	7973
w	7974
w	7975
w	7976
w	7977
w	7978
w	7979
w	7980
w	7981
w	7982
w	7983
w	7984
w	7985
w	7986
w	7987
w	7988
w	7989
w	7990
w	7991
w	7992
w	7993
w	7994
w	7995
w	7996
w	7997
w	7998
w	7999
w	8000
w	8001
w	8002
w	8003
w	8004
w	8005
w	8006
w	8007
w	8008
w	8009
w	8010
w	8011
w	8012
w	8013
w	8014
w	8015
w	8016
w	8017
w	8018
w	8019
w	8020
w	8021
w	8022
w	8023
w	8024
w	8025
w	8026
w	8027
w	8028
w	8029
w	8030
w	8031
w	8032
w	8033
w	8034
w	8035
w	8036
w	8037
w	8038
w	8039
w	8040
w	8041
w	8042
w	8043
w	8044
w	8045
w	8046
w	8047
w	8048
w	8049
w	8050
w	8051
